抓取时间,bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,sw_name,market_cd,btype,list_dt,t_flag,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,last_time,qstatus,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,after_next_put_dt,icons,is_min_price,blocked,putting,force_redeem_price_tip,notes,volatility_rate,debt_rate
2026-05-07 10:00:55,127027,能化转债,nhzz,124.401,-1.73,000552,甘肃能化,gsnh,2.79,-3.46,0.9,2.93,95.22,0,30.64,155.04,740101,煤炭,szmb,C,2021-01-22,[],0,0,buy,AAA,,2.051,3.809,18.7,buy,2026-12-10,0.595,19.464,8164.94,29222.83,3.37,-19.56,,0,15:34:27,00,Y,N,0,0,Y,,2021-06-16 开始转股,计算使用0.6年期 评级为AAA 债参考YTM：1.4522,N,28.0,全价：124.401 最后更新：15:34:27,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,123064,万孚转债,wfzz,114.923,-0.12,300482,万孚生物,wfsw,18.55,1.09,1.57,21.1,87.92,0,30.72,145.64,370504,医药生物,szcy,C,2020-09-23,[],0,0,buy,AA,,14.77,27.43,7.5,buy,2026-09-01,0.321,5.977,2983.77,7455.41,4.34,-13.37,,0,15:34:12,00,Y,N,3,3,Y,转股价下修3次，成功下修3次,2021-03-08 开始转股,计算使用0.4年期 评级为AA 债参考YTM：1.4995,N,6.0,全价：114.923 最后更新：15:34:12,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,127030,盛虹转债,shzz,127.259,-1.58,000301,东方盛虹,dfsh,12.84,-3.82,2.38,13.21,97.2,0,30.93,158.19,750301,石油石化,szmb,C,2021-04-21,[],0,0,buy,AA+,,9.247,17.173,5.9,buy,2027-03-22,0.874,49.975,10033.97,49006.34,1.57,-17.32,,0,15:34:30,00,Y,N,0,0,Y,,2021-09-27 开始转股,计算使用0.9年期 评级为AA+ 债参考YTM：1.5224,N,50.0,全价：127.259 最后更新：15:34:30,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,113624,正川转债,zczz,138.182,0.33,603976,正川股份,zcgf,21.18,-0.56,2.64,20.07,105.53,0,30.94,169.12,370503,医药生物,shmb,C,2021-06-01,[],0,0,buy,A+,,14.049,26.091,12.6,buy,2027-04-28,0.975,4.048,5859.05,3883.86,10.49,-17.25,,0,14:59:52,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-11-08 开始转股,计算使用1.0年期 评级为A+ 债参考YTM：4.2123,N,4.05,全价：138.182 最后更新：14:59:52,,,,1,[],0,0,N,,,buy,buy
2026-05-07 10:00:55,127082,亚科转债,ykzz,149.74,2.04,002540,亚太科技,ytkj,6.03,0.33,1.33,5.29,113.99,0,31.36,181.1,240301,有色金属,szmb,C,2023-04-27,[],0,0,buy,AA,,3.703,6.877,22.4,buy,2029-03-09,2.841,11.585,9812.36,6887.04,5.7,-8.91,,0,15:34:00,00,Y,N,0,0,Y,,2023-09-15 开始转股,计算使用2.9年期 评级为AA 债参考YTM：1.8510,N,11.59,全价：149.740 最后更新：15:34:00,,,,0,{'G': '本次（2025年11月6日至2025年12月4日）不提前赎回，以2026年6月4日后的首个交易日重新计算'},0,0,N,,,buy,buy
2026-05-07 10:00:55,123255,鼎龙转债,dlzz,317.98,3.91,300054,鼎龙股份,dlgf,68.8,6.37,11.91,28.48,241.57,0,31.63,349.61,270601,电子,szcy,C,2025-04-23,[],0,0,buy,AA,,19.936,37.024,1.8,buy,2031-04-02,4.907,9.096,102800.76,330521.77,35.57,-19.01,,0,15:34:12,00,Y,N,0,0,Y,,2025-10-09 开始转股,计算使用5.0年期 评级为AA 债参考YTM：2.1110,N,9.1,全价：317.980 最后更新：15:34:12,,,,0,"{'G': '本次（2026年4月8日至2026年4月28日）不提前赎回，自2026年10月28日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-05-07 10:00:55,123258,胜蓝转02,slz2,210.1,2.4,300843,胜蓝股份,slgf,86.85,4.25,8.63,54.46,159.48,0,31.74,241.84,270504,电子,szcy,C,2025-09-10,[],0,0,buy,AA-,,38.122,70.798,3.2,buy,2031-08-28,5.312,4.499,33378.67,63615.9,35.66,-10.46,,0,15:33:54,00,Y,N,0,0,Y,,2026-03-03 开始转股,计算使用5.4年期 评级为AA- 债参考YTM：3.0405,N,4.5,全价：210.100 最后更新：15:33:54,,,,0,[],0,0,N,,,buy,buy
2026-05-07 10:00:55,118056,路维转债,lwzz,282.949,4.73,688401,路维光电,lwgd,69.94,6.91,7.82,32.7,213.88,0,32.29,315.24,270103,电子,shkc,C,2025-07-10,[],0,0,buy,AA-,,22.89,42.51,4.5,buy,2031-06-11,5.099,6.145,82708.94,66744.51,47.65,-16.23,,0,14:59:59,00,Y,N,0,0,Y,,2025-12-17 开始转股,计算使用5.1年期 评级为AA- 债参考YTM：2.8214,N,6.15,全价：282.949 最后更新：14:59:59,,,,0,"{'G': '本次（2026年4月9日至2026年4月29日）不提前赎回，以2026年7月30日为首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-05-07 10:00:55,128134,鸿路转债,hlzz,122.696,1.78,002541,鸿路钢构,hlgg,20.36,4.73,1.39,21.99,92.59,0,32.52,155.22,620401,建筑装饰,szmb,C,2020-11-02,[],0,0,buy,AA,,15.393,28.587,15.6,buy,2026-10-09,0.425,15.726,7720.24,20595.55,4.05,-24.53,,0,15:33:57,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-04-15 开始转股,计算使用0.5年期 评级为AA 债参考YTM：1.4995,N,18.8,全价：122.696 最后更新：15:33:57,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,111004,明新转债,mxzz,142.317,0.66,605068,明新旭腾,mxxt,26.2,3.39,2.52,24.41,107.33,0,32.59,174.91,280202,汽车,shmb,C,2022-04-25,[],0,0,buy,AA-,,17.087,31.733,15.8,buy,2028-03-30,1.899,6.715,6398.06,9316.91,6.71,-9.71,,0,14:59:59,00,Y,N,0,0,Y,,2022-10-10 开始转股,计算使用1.9年期 评级为AA- 债参考YTM：2.1247,N,6.73,全价：142.317 最后更新：14:59:59,,,,1,[],0,0,N,,,buy,buy
2026-05-07 10:00:55,127037,银轮转债,ylzz,631.801,4.52,002126,银轮股份,ylgf,49.5,2.34,5.55,10.39,476.42,0,32.61,664.41,280203,汽车,szmb,C,2021-07-09,[],0,0,buy,AA,,7.273,13.507,1.3,buy,2027-06-07,1.085,5.055,49266.92,95496.21,15.75,-79.98,,0,15:33:57,00,Y,N,0,0,Y,,2021-12-13 开始转股,计算使用1.1年期 评级为AA 债参考YTM：1.5955,N,7.0,全价：631.801 最后更新：15:33:57,,,,1,"{'G': '本次（2025年5月1日至2025年5月26日）不提前赎回，2026年5月26日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-05-07 10:00:55,110093,神马转债,smzz,126.409,-0.46,600810,神马股份,smgf,7.7,-0.9,0.9,8.08,95.3,0,32.65,159.06,220406,基础化工,shmb,C,2023-04-20,[],0,0,buy,AAA,,5.656,10.504,26.7,buy,2029-03-16,2.86,22.199,10668.85,11590.81,3.79,-4.81,,0,14:59:48,00,Y,N,0,0,Y,,2023-09-22 开始转股,计算使用2.9年期 评级为AAA 债参考YTM：1.7150,N,30.0,全价：126.409 最后更新：14:59:48,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,127045,牧原转债,myzz,134.159,-0.33,002714,牧原股份,mygf,44.07,-1.28,2.92,43.74,100.75,0,33.15,167.31,110702,农林牧渔,szmb,C,2021-09-10,[],0,0,buy,AA+,,30.618,56.862,5.7,buy,2027-08-16,1.277,95.43,8533.15,180075.11,0.67,-15.46,,0,15:34:18,00,Y,Y,0,0,Y,,2022-02-21 开始转股,计算使用1.3年期 评级为AA+ 债参考YTM：1.6071,N,95.5,全价：134.159 最后更新：15:34:18,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,111015,东亚转债,dyzz,135.081,0.0,605177,东亚药业,dyyy,20.53,-0.63,1.33,20.28,101.23,0,33.44,168.52,370101,医药生物,shmb,C,2023-08-02,[],0,0,buy,A+,,14.196,26.364,28.6,buy,2029-07-06,3.167,6.662,5188.8,5967.99,5.76,-3.92,,0,14:59:58,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-01-12 开始转股,计算使用3.2年期 评级为A+ 债参考YTM：4.8575,N,6.9,全价：135.081 最后更新：14:59:58,,,,0,[],0,0,N,,,buy,buy
2026-05-07 10:00:55,123088,威唐转债,wtzz,136.667,0.57,300707,威唐工业,wtgy,15.32,0.86,2.34,14.96,102.41,0,33.46,170.13,280205,汽车,szcy,C,2021-01-06,[],0,0,buy,A+,,10.472,19.448,13.4,buy,2026-12-15,0.608,3.004,2600.42,7831.2,6.33,-26.18,,0,15:34:12,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-06-21 开始转股,计算使用0.7年期 评级为A+ 债参考YTM：4.1112,N,3.014,全价：136.667 最后更新：15:34:12,,,,1,[],0,0,N,,,buy,buy
2026-05-07 10:00:55,118039,煜邦转债,ybzz,154.815,-1.19,688597,煜邦电力,ybdl,8.46,1.44,3.31,7.3,115.89,0,33.59,188.41,630804,电力设备,shkc,C,2023-08-15,[],0,0,buy,A,,5.11,9.49,14.4,buy,2029-07-20,3.206,4.104,5407.71,6221.86,8.48,-8.34,,0,14:59:51,00,Y,N,0,0,Y,,2024-01-26 开始转股,计算使用3.3年期 评级为A 债参考YTM：7.2285,N,4.108,全价：154.815 最后更新：14:59:51,,,,0,"{'G': '本次（2026年1月16日至2026年2月11日）不提前赎回，以2026年8月12日为首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-05-07 10:00:55,123150,九强转债,jqzz,140.2,0.01,300406,九强生物,jqsw,12.9,-1.3,1.94,12.3,104.88,0,33.68,173.88,370504,医药生物,szcy,C,2022-07-20,[],0,0,buy,AA-,,8.61,15.99,20.5,buy,2028-06-30,2.151,11.21,4817.77,8499.14,3.05,-9.44,,0,15:34:27,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-01-06 开始转股,计算使用2.2年期 评级为AA- 债参考YTM：2.2090,N,11.39,全价：140.200 最后更新：15:34:27,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,127064,杭氧转债,hyzz,154.597,-1.17,002430,杭氧股份,hygf,30.03,-5.24,2.89,25.97,115.63,0,33.7,188.3,220309,基础化工,szmb,C,2022-07-05,[],0,0,buy,AA+,,18.179,33.761,3.9,buy,2028-05-19,2.036,11.364,10334.29,115216.29,5.87,-15.19,,0,15:34:24,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-11-25 开始转股,计算使用2.1年期 评级为AA+ 债参考YTM：1.6831,N,11.37,全价：154.597 最后更新：15:34:24,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,113054,绿动转债,ldzz,135.76,0.91,601330,绿色动力,lsdl,8.98,3.22,1.51,8.89,101.01,0,34.4,170.16,760103,环保,shmb,C,2022-03-23,[],0,0,buy,AA+,,6.223,11.557,26.6,buy,2028-02-25,1.806,23.598,11744.43,47853.84,3.66,-10.74,,0,14:59:57,00,Y,N,0,0,Y,,2022-09-05 开始转股,计算使用1.9年期 评级为AA+ 债参考YTM：1.6607,N,23.6,全价：135.760 最后更新：14:59:57,,,,1,[],0,0,N,,,buy,buy
2026-05-07 10:00:55,110098,南药转债,nyzz,139.405,-0.2,600713,南京医药,njyy,5.3,0.0,0.94,5.12,103.52,0,34.67,174.08,370402,医药生物,shmb,C,2025-01-20,[],0,0,buy,AA+,,3.584,6.656,15.8,buy,2030-12-25,4.638,10.814,3648.31,8611.78,2.41,-4.62,,0,14:59:44,00,Y,N,0,0,Y,,2025-07-01 开始转股,计算使用4.7年期 评级为AA+ 债参考YTM：1.8664,N,10.815,全价：139.405 最后更新：14:59:44,,,,0,[],0,0,N,,,buy,buy
2026-05-07 10:00:55,113046,金田转债,jtzz,135.808,0.26,601609,金田股份,jtgf,10.4,0.68,1.75,10.32,100.78,0,34.76,170.57,240302,有色金属,shmb,C,2021-04-12,[],0,0,buy,AA+,,7.224,13.416,8.3,buy,2027-03-22,0.874,14.992,5876.23,20484.52,2.88,-21.74,,0,14:59:48,00,Y,N,0,0,Y,,2021-09-27 开始转股,计算使用0.9年期 评级为AA+ 债参考YTM：1.5224,N,15.0,全价：135.808 最后更新：14:59:48,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,123211,阳谷转债,ygzz,180.51,0.97,300121,阳谷华泰,yght,12.42,0.08,1.51,9.28,133.84,0,34.87,215.38,220604,基础化工,szcy,C,2023-08-14,[],0,0,buy,AA-,,6.496,12.064,5.8,buy,2029-07-27,3.225,3.07,3878.27,12149.42,7.02,-12.23,,0,15:34:51,00,Y,N,0,0,Y,,2024-02-02 开始转股,计算使用3.3年期 评级为AA- 债参考YTM：2.5255,N,6.5,全价：180.510 最后更新：15:34:51,,,,0,{'G': '本次（2025年12月15日至2026年1月6日）不提前赎回，2026年7月6日后首个交易日重新计算'},0,0,N,,,buy,buy
2026-05-07 10:00:55,123252,银邦转债,ybzz,163.3,0.18,300337,银邦股份,ybgf,15.08,2.86,6.91,12.51,120.54,0,35.47,198.77,240301,有色金属,szcy,C,2025-01-24,[],0,0,buy,AA-,,8.757,16.263,7.3,buy,2031-01-06,4.671,7.846,15875.61,86523.04,12.3,-6.89,,0,15:34:03,00,Y,N,0,0,Y,,2025-07-14 开始转股,计算使用4.7年期 评级为AA- 债参考YTM：2.7440,N,7.85,全价：163.300 最后更新：15:34:03,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,113659,莱克转债,lkzz,140.375,0.7,603355,莱克电气,lkdq,32.74,4.1,3.27,31.72,103.22,0,36.0,176.38,330302,家用电器,shmb,C,2022-11-15,[],0,0,buy,AA,,22.204,41.236,6.4,buy,2028-10-14,2.441,11.998,11849.4,14485.91,7.03,-8.55,,0,14:59:30,00,Y,N,0,0,Y,,2023-04-20 开始转股,计算使用2.5年期 评级为AA 债参考YTM：1.8011,N,12.0,全价：140.375 最后更新：14:59:30,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,123112,万讯转债,wxzz,139.472,0.28,300112,万讯自控,wxzk,8.5,1.19,2.5,8.3,102.41,0,36.19,175.66,640107,机械设备,szcy,C,2021-04-23,[],0,0,buy,AA-,,5.81,10.79,11.2,buy,2027-04-08,0.921,2.265,2638.38,7092.98,8.34,-16.77,,0,15:34:18,00,Y,N,0,0,Y,,2021-10-14 开始转股,计算使用1.0年期 评级为AA- 债参考YTM：1.8723,N,2.457,全价：139.472 最后更新：15:34:18,,,,1,[],0,0,N,,,buy,buy
2026-05-07 10:00:55,123158,宙邦转债,zbzz,233.478,-3.18,300037,新宙邦,xzb,69.5,-2.28,4.66,40.55,171.39,0,36.22,269.7,630702,电力设备,szcy,C,2022-10-21,[],0,0,buy,AA,,28.385,52.715,4.8,buy,2028-09-26,2.392,18.046,26290.87,292767.48,6.25,-26.43,,0,15:34:39,00,Y,N,0,0,Y,,2023-03-30 开始转股,计算使用2.4年期 评级为AA 债参考YTM：1.7883,N,19.7,全价：233.478 最后更新：15:34:39,,,,0,"{'G': '本次（2025年12月25日至2026年1月22日）不提前赎回，自2026年7月22日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-05-07 10:00:55,123104,卫宁转债,wnzz,134.0,0.9,300253,卫宁健康,wnjk,9.28,4.15,3.65,9.44,98.31,0,36.31,170.31,710401,计算机,szcy,C,2021-03-31,[],0,0,buy,AA,,6.608,12.272,5.6,buy,2027-03-16,0.858,9.699,9927.98,88302.09,7.66,-12.22,,0,15:34:30,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-09-22 开始转股,计算使用0.9年期 评级为AA 债参考YTM：1.5424,N,9.703,全价：134.000 最后更新：15:34:30,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,123199,山河转债,shzz,144.261,-0.06,300452,山河药辅,shyf,14.07,0.21,3.13,13.3,105.79,0,36.37,180.63,370101,医药生物,szcy,C,2023-07-07,[],0,0,buy,A+,,9.31,17.29,11.4,buy,2029-06-12,3.101,3.197,1971.88,6093.6,4.27,-7.87,,0,15:33:54,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-12-18 开始转股,计算使用3.2年期 评级为A+ 债参考YTM：4.8575,N,3.2,全价：144.261 最后更新：15:33:54,,,,0,[],0,0,N,,,buy,buy
2026-05-07 10:00:55,113658,密卫转债,mwzz,141.06,0.74,603713,密尔克卫,mekw,57.61,1.28,1.84,55.72,103.39,0,36.43,177.49,420806,交通运输,shmb,C,2022-10-25,[],0,0,buy,AA-,,39.004,72.436,9.6,buy,2027-09-16,1.362,8.719,4982.32,6954.52,4.06,-14.91,,0,14:59:41,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-03-22 开始转股,计算使用1.4年期 评级为AA- 债参考YTM：2.0027,N,8.724,全价：141.060 最后更新：14:59:41,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,123224,宇邦转债,ybzz,154.599,-0.36,301266,宇邦新材,ybxc,41.71,0.14,2.45,36.82,113.28,0,36.47,191.07,630504,电力设备,szcy,C,2023-10-18,[],0,0,buy,A+,,25.774,47.866,6.5,buy,2029-09-19,3.373,2.848,7402.65,14528.54,16.76,-7.44,,0,15:34:00,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-03-25 开始转股,计算使用3.4年期 评级为A+ 债参考YTM：4.8968,N,5.0,全价：154.599 最后更新：15:34:00,,,,0,"{'G': '本次（2026年1月30日至2026年3月11日）不提前赎回，自2026年6月11日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-05-07 10:00:55,113066,平煤转债,pmzz,148.88,-2.23,601666,平煤股份,pmgf,8.2,-6.71,0.81,7.52,109.04,0,36.53,185.41,740102,煤炭,shmb,C,2023-04-10,[],0,0,buy,AAA,,5.264,9.776,7.0,buy,2029-03-16,2.86,14.274,11130.26,46192.79,5.22,-10.22,,0,14:59:59,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-09-22 开始转股,计算使用2.9年期 评级为AAA 债参考YTM：1.7150,N,29.0,全价：148.880 最后更新：14:59:59,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,113688,国检转债,gjzz,145.808,0.77,603060,国检集团,gjjt,6.96,2.65,2.68,6.52,106.75,0,36.59,182.4,460802,社会服务,shmb,C,2024-11-12,[],0,0,buy,AA+,,4.564,8.476,14.3,buy,2030-10-17,4.449,7.998,7937.72,25696.52,6.79,-5.03,,0,15:00:00,00,Y,N,0,0,Y,,2025-04-23 开始转股,计算使用4.5年期 评级为AA+ 债参考YTM：1.8568,N,8.0,全价：145.808 最后更新：15:00:00,,,,0,[],0,0,N,,,buy,buy
2026-05-07 10:00:55,111001,山玻转债,sbzz,165.41,6.79,605006,山东玻纤,sdbx,13.52,10.01,3.13,11.18,120.93,0,36.78,202.19,610202,建筑材料,shmb,C,2021-12-06,[],0,0,buy,AA-,,7.826,14.534,7.4,buy,2027-11-08,1.507,5.994,131050.08,71642.34,132.4,-20.79,,0,15:00:00,00,Y,N,0,0,Y,,2022-05-12 开始转股,计算使用1.6年期 评级为AA- 债参考YTM：2.0523,N,6.0,全价：165.410 最后更新：15:00:00,,,,0,[],0,0,N,,,buy,buy
2026-05-07 10:00:55,123142,申昊转债,shzz,138.02,1.27,300853,申昊科技,shkj,33.94,2.97,7.83,33.71,100.68,0,37.08,175.1,630803,电力设备,szcy,C,2022-04-11,[],0,0,buy,A-,,23.597,43.823,16.5,buy,2028-03-18,1.866,5.494,8787.34,30463.37,11.65,-10.54,,0,15:34:21,00,Y,N,0,0,Y,,2022-09-26 开始转股,计算使用1.9年期 评级为A- 债参考YTM：9.1644,N,5.5,全价：138.020 最后更新：15:34:21,,,,1,[],0,0,N,,,buy,buy
2026-05-07 10:00:55,127018,本钢转债,bgzz,118.34,-0.05,000761,本钢板材,bgbc,2.84,-2.74,1.7,3.29,86.32,0,37.09,155.43,230402,钢铁,szmb,C,2020-08-04,[],0,0,buy,AAA,,2.303,4.277,53.5,buy,2026-06-29,0.145,56.309,19445.51,4944.44,2.92,3.84,,0,15:34:09,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-01-04 开始转股,计算使用0.2年期 评级为AAA 债参考YTM：1.4489,N,68.0,全价：118.340 最后更新：15:34:09,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,111022,锡振转债,xzzz,162.878,1.48,605319,无锡振华,wxzh,26.87,0.83,3.27,22.64,118.68,0,37.24,200.12,280205,汽车,shmb,C,2025-07-14,[],0,0,buy,AA-,,15.848,29.432,5.6,buy,2031-06-18,5.118,5.197,3723.82,13106.32,4.39,-6.23,,0,14:59:56,00,Y,N,0,0,Y,,2025-12-24 开始转股,计算使用5.2年期 评级为AA- 债参考YTM：2.8769,N,5.2,全价：162.878 最后更新：14:59:56,,,,0,[],0,0,N,,,buy,buy
2026-05-07 10:00:55,111020,合顺转债,hszz,148.72,-0.12,605166,聚合顺,jhs,11.47,-1.97,1.8,10.59,108.31,0,37.31,186.03,220406,基础化工,shmb,C,2024-08-15,[],0,0,buy,AA-,,7.413,13.767,9.4,buy,2030-07-22,4.211,3.38,4014.71,9303.35,7.98,-5.11,,0,14:59:29,00,Y,N,0,0,Y,,2025-01-27 开始转股,计算使用4.3年期 评级为AA- 债参考YTM：2.6813,N,3.38,全价：148.720 最后更新：14:59:29,,,,0,[],0,0,N,,,buy,buy
2026-05-07 10:00:55,127089,晶澳转债,jazz,128.062,0.18,002459,晶澳科技,jakj,10.86,-0.46,1.69,11.66,93.14,0,37.5,165.56,630502,电力设备,szmb,C,2023-08-04,[],0,0,buy,AA+,,8.162,15.158,25.0,buy,2029-07-18,3.2,89.588,14593.49,60646.27,1.27,-4.2,,0,15:34:06,00,Y,N,2,1,Y,转股价下修2次，成功下修1次,2024-01-24 开始转股,计算使用3.2年期 评级为AA+ 债参考YTM：1.7912,N,89.603,全价：128.062 最后更新：15:34:06,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,111017,蓝天转债,ltzz,132.506,0.02,605368,蓝天燃气,ltrq,7.68,-0.52,1.63,7.98,96.24,0,37.68,170.19,410301,公用事业,shmb,C,2023-09-08,[],0,0,buy,AA,,5.586,10.374,12.2,buy,2029-08-15,3.277,6.715,4690.91,2583.96,5.26,-4.5,,0,14:59:43,00,Y,N,0,0,Y,,2024-02-21 开始转股,计算使用3.3年期 评级为AA 债参考YTM：1.9044,N,8.7,全价：132.506 最后更新：14:59:43,,,,0,[],0,0,N,,,buy,buy
2026-05-07 10:00:55,110095,双良转债,slzz,140.477,0.23,600481,双良节能,sljn,6.3,1.78,2.93,6.18,101.94,0,37.8,178.28,630501,电力设备,shmb,C,2023-09-08,[],0,0,buy,AA-,,4.326,8.034,10.8,buy,2029-08-08,3.258,14.006,20454.21,41158.58,10.37,-6.26,,0,14:59:58,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2024-02-19 开始转股,计算使用3.3年期 评级为AA- 债参考YTM：2.5255,N,26.0,全价：140.477 最后更新：14:59:58,,,,0,"{'G': '本次（2026年1月26日至2026年2月13日）不提前赎回，以2026年5月13日之后的首个交易日重新起算', 'M': ''}",0,0,N,,,buy,buy
2026-05-07 10:00:55,123259,锦浪转02,jlz02,186.723,-0.19,300763,锦浪科技,jlkj,97.5,-0.43,4.26,72.55,134.39,0,38.94,225.66,630503,电力设备,szcy,C,2025-11-06,[],0,0,buy,AA,,50.785,94.315,5.3,buy,2031-10-17,5.449,16.764,21439.86,163773.5,6.79,-8.71,,0,15:34:18,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2026-04-23 开始转股,计算使用5.5年期 评级为AA 债参考YTM：2.1951,N,16.766,全价：186.723 最后更新：15:34:18,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,123178,花园转债,hyzz,138.768,0.56,300401,花园生物,hysw,13.41,2.05,2.06,13.45,99.7,0,39.18,177.95,370101,医药生物,szcy,C,2023-03-23,[],0,0,buy,AA-,,9.415,17.485,16.4,buy,2029-03-06,2.833,11.731,7812.97,27428.57,4.81,-5.5,,0,15:34:39,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-09-11 开始转股,计算使用2.9年期 评级为AA- 债参考YTM：2.4236,N,12.0,全价：138.768 最后更新：15:34:39,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,118058,微导转债,wdzz,336.679,3.37,688147,微导纳米,wdnm,81.18,3.59,12.43,33.57,241.82,0,39.23,375.91,630505,电力设备,shkc,C,2025-08-27,[],0,0,buy,AA,,23.499,43.641,3.1,buy,2031-08-06,5.252,11.7,88451.78,67661.83,22.82,-18.82,,0,15:00:00,00,Y,N,0,0,Y,,2026-02-12 开始转股,计算使用5.3年期 评级为AA 债参考YTM：2.1559,N,11.7,全价：336.679 最后更新：15:00:00,,,,0,"{'G': '本次（2026年2月12日至2026年3月12日）不提前赎回，以2026年9月13日为首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-05-07 10:00:55,123237,佳禾转债,jhzz,149.57,0.99,300793,佳禾智能,jhzn,14.45,1.19,1.95,13.46,107.36,0,39.32,188.89,270504,电子,szcy,C,2024-01-24,[],0,0,buy,A+,,9.422,17.498,8.0,buy,2030-01-04,3.666,4.315,1497.36,7873.41,2.32,-6.52,,0,15:34:48,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-07-10 开始转股,计算使用3.7年期 评级为A+ 债参考YTM：4.9427,N,10.04,全价：149.570 最后更新：15:34:48,,,,0,[],0,0,N,,,buy,buy
2026-05-07 10:00:55,123171,共同转债,gtzz,143.208,-0.55,300966,共同药业,gtyy,27.87,-1.62,3.87,27.12,102.77,0,39.35,182.56,370101,医药生物,szcy,C,2022-12-16,[],0,0,buy,A,,18.984,35.256,17.8,buy,2028-11-28,2.564,3.799,7434.56,25260.66,13.62,-7.01,,0,15:34:36,00,Y,N,0,0,Y,,2023-06-02 开始转股,计算使用2.6年期 评级为A 债参考YTM：7.0258,N,3.8,全价：143.208 最后更新：15:34:36,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,113053,隆22转债,l22zz,131.875,-0.21,601012,隆基绿能,ljln,16.55,0.0,2.46,17.5,94.57,0,39.44,171.32,630502,电力设备,shmb,C,2022-02-17,[],0,0,buy,AAA,,12.25,22.75,5.6,buy,2028-01-05,1.666,69.951,9454.0,245303.9,1.02,-11.11,,0,14:59:54,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-07-11 开始转股,计算使用1.7年期 评级为AAA 债参考YTM：1.6014,N,70.0,全价：131.875 最后更新：14:59:54,,,,1,{'M': ''},0,0,N,,,buy,buy
