抓取时间,bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,sw_name,market_cd,btype,list_dt,t_flag,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,last_time,qstatus,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,after_next_put_dt,icons,is_min_price,blocked,putting,force_redeem_price_tip,notes,volatility_rate,debt_rate
2026-05-08 08:56:12,123229,艾录转债,alzz,137.443,0.36,301062,上海艾录,shal,7.86,1.81,2.5,10.0,78.6,0,74.86,212.3,360205,轻工制造,szcy,C,2023-11-20,[],0,0,buy,A+,,7.0,13.0,7.2,buy,2029-10-23,3.463,1.779,666.84,5294.92,2.73,-3.86,,0,15:34:21,00,Y,N,0,0,Y,,2024-04-29 开始转股,计算使用3.5年期 评级为A+ 债参考YTM：4.9114,N,5.0,全价：137.443 最后更新：15:34:21,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-08 08:56:12,113693,志邦转债,zbzz,131.0,0.0,603801,志邦家居,zbjj,8.6,0.82,1.17,11.52,74.65,0,75.48,206.48,360308,轻工制造,shmb,C,2025-04-08,[],0,0,buy,AA,,8.064,14.976,17.9,buy,2031-03-18,4.863,6.7,2452.5,2577.13,2.79,-2.81,,0,14:59:07,00,Y,N,0,0,Y,,2025-09-24 开始转股,计算使用4.9年期 评级为AA 债参考YTM：2.1085,N,6.7,全价：131.000 最后更新：14:59:07,,,,0,[],0,0,N,,,buy,buy
2026-05-08 08:56:12,118063,金05转债,j05zz,181.295,-2.44,688676,XD金盘科,jpkj,91.21,-4.06,7.82,88.6,102.95,54,76.11,257.41,630801,电力设备,shkc,C,2026-01-14,[],0,0,buy,AA+,,62.02,115.18,4.0,buy,2031-12-24,5.633,16.71,9101.48,143246.83,3.0,-8.35,,0,14:59:40,00,Y,N,0,0,Y,,未到转股期；2026-07-01 开始转股,计算使用5.7年期 评级为AA+ 债参考YTM：1.9863,N,16.71,全价：181.295 最后更新：14:59:40,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-08 08:56:12,123157,科蓝转债,klzz,134.485,0.1,300663,科蓝软件,klrj,10.08,0.3,12.84,13.2,76.36,0,76.11,210.6,710401,计算机,szcy,C,2022-09-20,[],0,0,buy,A,,9.24,17.16,5.0,buy,2028-08-30,2.315,2.34,5906.42,54219.79,18.84,-5.32,,0,15:33:57,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-03-06 开始转股,计算使用2.4年期 评级为A 债参考YTM：6.9646,N,4.946,全价：134.485 最后更新：15:33:57,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-08 08:56:12,123193,海能转债,hnzz,133.755,-0.13,300787,海能实业,hnsy,11.16,0.27,2.06,14.7,75.92,0,76.18,209.94,270504,电子,szcy,C,2023-05-09,[],0,0,buy,AA-,,10.29,19.11,27.3,buy,2029-04-13,2.934,5.997,3035.75,4666.14,3.79,-4.1,,0,15:34:12,00,Y,N,0,0,Y,,2023-10-19 开始转股,计算使用3.0年期 评级为AA- 债参考YTM：2.4534,N,6.0,全价：133.755 最后更新：15:34:12,,,,0,[],0,0,N,,,buy,buy
2026-05-08 08:56:12,123138,丝路转债,slzz,138.3,0.83,300556,丝路视觉,slsj,20.77,1.22,5.94,26.53,78.29,0,76.65,214.95,710401,计算机,szcy,C,2022-03-22,[],0,0,buy,A,,18.571,34.489,10.6,buy,2028-03-02,1.819,2.393,2069.23,12119.36,6.27,-8.68,,0,15:34:06,00,Y,N,0,0,Y,,2022-09-08 开始转股,计算使用1.9年期 评级为A 债参考YTM：6.8149,N,2.4,全价：138.300 最后更新：15:34:06,,,,1,[],0,0,N,,,buy,buy
2026-05-08 08:56:12,111009,盛泰转债,stzz,132.052,-0.26,605138,盛泰集团,stjt,7.89,1.02,1.7,10.56,74.72,0,76.74,208.79,350209,纺织服饰,shmb,C,2022-12-01,[],0,0,buy,AA,,7.392,13.728,16.0,buy,2028-11-07,2.504,7.011,2101.34,6793.8,2.27,-6.03,,0,14:59:18,00,Y,N,0,0,Y,,2023-05-11 开始转股,计算使用2.6年期 评级为AA 债参考YTM：1.8153,N,7.012,全价：132.052 最后更新：14:59:18,,,,0,[],0,0,N,,,buy,buy
2026-05-08 08:56:12,118066,统联转债,tlzz,147.988,-0.47,688210,统联精密,tljm,46.98,2.62,5.82,56.2,83.59,121,77.03,225.02,270504,电子,shkc,C,2026-03-20,[],0,0,buy,AA-,,39.34,73.06,7.6,buy,2032-03-02,5.822,5.76,3906.36,21721.69,4.57,-4.48,,0,14:59:47,00,Y,N,0,0,Y,,未到转股期；2026-09-06 开始转股,计算使用5.9年期 评级为AA- 债参考YTM：3.4914,N,5.76,全价：147.988 最后更新：14:59:47,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-08 08:56:12,113636,甬金转债,yjzz,132.202,-0.17,603995,甬金股份,yjgf,19.92,0.76,1.21,26.74,74.5,0,77.46,209.66,230501,钢铁,shmb,C,2021-12-31,[],0,0,buy,AA-,,18.718,34.762,13.7,buy,2027-12-13,1.6,9.995,3150.96,8826.9,2.38,-7.19,,0,14:59:26,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-06-17 开始转股,计算使用1.6年期 评级为AA- 债参考YTM：2.0447,N,10.0,全价：132.202 最后更新：14:59:26,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-08 08:56:12,118024,冠宇转债,gyzz,128.772,-0.41,688772,珠海冠宇,zhgy,16.55,-0.9,2.47,22.89,72.3,0,78.1,206.87,630701,电力设备,shkc,C,2022-11-17,[],0,0,buy,AA,,16.023,27.468,16.5,buy,2028-10-24,2.466,30.889,8389.32,62016.06,2.11,-4.46,,0,14:59:10,00,Y,N,0,0,Y,,2023-04-28 开始转股,计算使用2.5年期 评级为AA 债参考YTM：1.8034,N,30.89,全价：128.772 最后更新：14:59:10,,,,0,{'M': ''},0,0,N,120%,,buy,buy
2026-05-08 08:56:12,123264,双乐转债,slzz,140.888,0.17,301036,双乐股份,slgf,28.93,1.33,1.7,36.7,78.83,59,78.73,219.62,220305,基础化工,szcy,C,2026-01-16,[],0,0,buy,AA-,,25.69,47.71,39.3,buy,2031-12-25,5.636,8.0,2416.92,2708.42,2.15,-3.78,,0,15:34:27,00,Y,N,0,0,Y,,未到转股期；2026-07-06 开始转股,计算使用5.7年期 评级为AA- 债参考YTM：3.3332,N,8.0,全价：140.888 最后更新：15:34:27,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-08 08:56:12,123266,博士转债,bszz,152.1,0.36,300622,博士眼镜,bsyj,25.73,1.5,6.19,30.43,84.56,139,79.88,231.98,450401,商贸零售,szcy,C,2026-04-07,[],0,0,buy,AA,,21.301,39.559,9.2,buy,2032-03-17,5.863,3.75,2670.28,17598.87,4.7,-4.63,,0,15:34:33,00,Y,N,0,0,Y,,未到转股期；2026-09-24 开始转股,计算使用5.9年期 评级为AA 债参考YTM：2.2767,N,3.75,全价：152.100 最后更新：15:34:33,,,,0,[],0,0,N,,,buy,buy
2026-05-08 08:56:12,123175,百畅转债,bczz,123.012,-0.66,300614,百川畅银,bccy,13.92,-0.07,2.52,20.4,68.24,0,80.28,203.29,760103,环保,szcy,C,2023-03-17,[],0,0,buy,A,,14.28,26.52,18.8,buy,2029-02-22,2.797,4.199,3316.06,4273.86,6.41,-2.03,,0,15:34:30,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2023-08-28 开始转股,计算使用2.8年期 评级为A 债参考YTM：7.0908,N,4.2,全价：123.012 最后更新：15:34:30,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-08 08:56:12,113610,灵康转债,lkzz,125.743,-0.16,603669,灵康药业,lkyy,4.53,1.8,5.18,6.5,69.69,0,80.43,206.17,370102,医药生物,shmb,C,2020-12-22,[],0,0,buy,A-,,4.55,8.45,7.8,buy,2026-12-01,0.567,2.53,1130.9,5149.63,3.55,-15.14,,0,14:59:20,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2021-06-07 开始转股,计算使用0.6年期 评级为A- 债参考YTM：8.8060,N,5.25,全价：125.743 最后更新：14:59:20,,,,1,[],0,0,N,,,buy,buy
2026-05-08 08:56:12,113647,禾丰转债,hfzz,124.64,-0.52,603609,禾丰股份,hfgf,6.95,-0.29,0.95,10.09,68.88,0,80.95,205.59,110402,农林牧渔,shmb,C,2022-05-18,[],0,0,buy,AA,,7.063,13.117,23.2,buy,2028-04-22,1.959,14.669,3979.85,1849.22,2.17,-4.58,,0,14:59:50,00,Y,N,0,0,Y,,2022-10-28 开始转股,计算使用2.0年期 评级为AA 债参考YTM：1.7336,N,15.0,全价：124.640 最后更新：14:59:50,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-08 08:56:12,113625,江山转债,jszz,127.866,-0.13,603208,江山欧派,jsop,13.96,2.05,2.34,19.84,70.36,0,81.72,209.59,360308,轻工制造,shmb,C,2021-07-01,[],0,0,buy,AA-,,13.888,25.792,23.7,buy,2027-06-11,1.093,5.825,1744.21,3533.24,2.34,-5.39,,0,14:59:56,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-12-20 开始转股,计算使用1.1年期 评级为AA- 债参考YTM：1.8989,N,5.83,全价：127.866 最后更新：14:59:56,,,,0,[],0,0,Y,,,buy,buy
2026-05-08 08:56:12,113627,太平转债,tpzz,123.407,-0.03,603877,太平鸟,tpn,14.16,1.36,1.44,20.88,67.82,0,81.97,205.38,350209,纺织服饰,shmb,C,2021-08-06,[],0,0,buy,AA,,14.616,27.144,12.0,buy,2027-07-15,1.186,7.997,1975.11,1781.79,2.0,-8.11,,0,14:59:57,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-01-21 开始转股,计算使用1.2年期 评级为AA 债参考YTM：1.6021,N,8.0,全价：123.407 最后更新：14:59:57,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-08 08:56:12,127060,湘佳转债,xjzz,125.63,-0.47,002982,湘佳股份,xjgf,14.52,1.04,1.69,21.13,68.72,0,82.82,208.45,110703,农林牧渔,szmb,C,2022-06-10,[],0,0,buy,A+,,14.791,27.469,33.9,buy,2028-04-19,1.951,6.399,1042.84,6145.06,1.3,-5.93,,0,15:34:45,00,Y,N,0,0,Y,,2022-10-25 开始转股,计算使用2.0年期 评级为A+ 债参考YTM：4.4936,N,6.4,全价：125.630 最后更新：15:34:45,,,,1,[],0,0,N,,,buy,buy
2026-05-08 08:56:12,123260,卓镁转债,zmzz,167.78,0.38,301398,星源卓镁,xyzm,47.48,4.51,4.76,52.3,90.78,5,84.81,252.59,280202,汽车,szcy,C,2025-11-24,[],0,0,buy,A+,,36.61,67.99,25.5,buy,2031-11-06,5.501,4.5,8956.88,15254.33,11.78,-6.15,,0,15:34:21,00,Y,N,0,0,Y,,未到转股期；2026-05-13 开始转股,计算使用5.6年期 评级为A+ 债参考YTM：5.5880,N,4.5,全价：167.780 最后更新：15:34:21,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-08 08:56:12,113589,天创转债,tczz,206.305,3.36,603608,天创时尚,tcss,13.68,7.13,5.19,12.29,111.31,0,85.34,291.65,350205,纺织服饰,shmb,C,2020-07-16,[],0,0,buy,A-,,8.603,15.977,1.2,buy,2026-06-24,0.129,0.663,105400.08,38430.64,756.0,-370.48,,0,14:59:59,00,Y,N,0,0,Y,,2021-01-04 开始转股,计算使用0.2年期 评级为A- 债参考YTM：8.7400,N,6.0,全价：206.305 最后更新：14:59:59,,,,0,[],0,0,N,,,buy,buy
2026-05-08 08:56:12,113701,祥和转债,xhzz,143.316,0.0,603500,祥和实业,xhsy,10.5,1.25,3.17,13.59,77.26,124,85.49,228.81,640501,机械设备,shmb,C,2026-03-26,[],0,0,buy,A+,,9.513,17.667,11.5,buy,2032-03-02,5.822,4.0,1339.86,6061.01,2.34,-3.2,,0,14:59:51,00,Y,N,0,0,Y,,未到转股期；2026-09-09 开始转股,计算使用5.9年期 评级为A+ 债参考YTM：5.8413,N,4.0,全价：143.316 最后更新：14:59:51,,,,0,[],0,0,N,,,buy,buy
2026-05-08 08:56:12,127056,中特转债,ztzz,130.299,0.77,000708,中信特钢,zxtg,15.59,1.1,1.75,22.23,70.13,0,85.8,216.1,230501,钢铁,szmb,C,2022-04-15,[],0,0,buy,AAA,,15.561,28.899,6.4,buy,2028-02-25,1.803,49.996,6199.57,22838.78,0.96,-10.16,,0,15:33:57,00,Y,N,0,0,Y,,2022-09-05 开始转股,计算使用1.9年期 评级为AAA 债参考YTM：1.6131,N,50.0,全价：130.299 最后更新：15:33:57,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-08 08:56:12,113616,韦尔转债,wezz,116.528,-0.24,603501,豪威集团,hwjt,99.18,-1.08,3.78,159.12,62.33,0,86.95,203.48,270104,电子,shmb,C,2021-01-22,[],0,0,buy,AA+,,111.384,206.856,2.0,buy,2026-12-28,0.641,24.324,3754.21,220783.42,1.33,-8.74,,0,14:58:56,00,Y,N,0,0,N,2026-05-08 至 2026-05-14 期间暂停转股：回售,2021-07-05 开始转股;2026-05-08 至 2026-05-14 期间暂停转股：回售,计算使用0.7年期 评级为AA+ 债参考YTM：1.4939,N,24.4,全价：116.528 最后更新：14:58:56,,,,0,{'M': ''},0,0,Y,,,buy,buy
2026-05-08 08:56:12,118022,锂科转债,lkzz,128.417,-0.64,688779,五矿新能,wkxn,10.66,-3.62,2.8,15.53,68.64,0,87.08,215.5,630702,电力设备,shkc,C,2022-11-07,[],0,0,buy,AA,,10.871,20.189,15.8,buy,2028-10-11,2.43,32.497,6388.95,60996.11,1.52,-5.11,,0,14:58:46,00,Y,N,0,0,Y,,2023-04-17 开始转股,计算使用2.5年期 评级为AA 债参考YTM：1.8034,N,32.5,全价：128.417 最后更新：14:58:46,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-08 08:56:12,113700,海天转债,htzz,139.116,0.08,603759,海天股份,htgf,9.26,1.2,1.46,12.52,73.96,95,88.09,227.21,760102,环保,shmb,C,2026-03-12,[],0,0,buy,AA,,8.764,16.276,18.7,buy,2032-02-04,5.748,8.01,1223.49,3614.63,1.1,-3.51,,0,14:59:50,00,Y,N,0,0,Y,,未到转股期；2026-08-11 开始转股,计算使用5.8年期 评级为AA 债参考YTM：2.2581,N,8.01,全价：139.116 最后更新：14:59:50,,,,0,[],0,0,N,,,buy,buy
2026-05-08 08:56:12,123109,昌红转债,chzz,133.699,0.58,300151,昌红科技,chkj,18.96,1.07,6.1,26.72,70.96,0,88.42,222.12,640209,机械设备,szcy,C,2021-04-19,[],0,0,buy,AA-,,18.704,34.736,6.6,buy,2027-04-01,0.899,4.595,2073.12,32261.17,3.38,-15.61,,0,15:33:54,00,Y,N,0,0,Y,,2021-10-08 开始转股,计算使用0.9年期 评级为AA- 债参考YTM：1.8204,N,4.6,全价：133.699 最后更新：15:33:54,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-08 08:56:12,113682,益丰转债,yfzz,131.891,-0.38,603939,益丰药房,yfyf,22.22,-0.4,2.22,31.84,69.79,0,88.99,220.88,370403,医药生物,shmb,C,2024-03-27,[],0,0,buy,AA,,22.288,41.392,6.7,buy,2030-03-04,3.825,17.968,2155.73,28285.05,0.91,-3.74,,0,14:59:13,00,Y,N,0,0,Y,,2024-09-09 开始转股,计算使用3.9年期 评级为AA 债参考YTM：1.9846,N,17.97,全价：131.891 最后更新：14:59:13,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-08 08:56:12,127085,韵达转债,ydzz,127.98,-0.27,002120,韵达股份,ydgf,7.89,-1.0,1.06,11.73,67.26,0,90.27,218.25,420804,交通运输,szmb,C,2023-05-23,[],0,0,buy,AA+,,8.211,15.249,11.0,buy,2029-04-11,2.929,24.499,2901.37,33789.46,0.92,-4.73,,0,15:34:39,00,Y,N,0,0,Y,,2023-10-17 开始转股,计算使用3.0年期 评级为AA+ 债参考YTM：1.7734,N,24.5,全价：127.980 最后更新：15:34:39,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-08 08:56:12,123180,浙矿转债,zkzz,140.137,0.17,300837,浙矿股份,zkgf,35.25,2.03,2.41,47.89,73.61,0,90.39,230.53,640203,机械设备,szcy,C,2023-03-28,[],0,0,buy,AA-,,33.523,62.257,12.0,buy,2029-03-09,2.838,3.197,5280.71,6601.78,11.78,-5.82,,0,15:34:39,00,Y,N,0,0,Y,,2023-09-15 开始转股,计算使用2.9年期 评级为AA- 债参考YTM：2.4233,N,3.2,全价：140.137 最后更新：15:34:39,,,,0,[],0,0,N,,,buy,buy
2026-05-08 08:56:12,127068,顺博转债,sbzz,129.9,-0.35,002996,顺博合金,sbhj,7.57,0.26,1.48,11.27,67.17,0,93.39,223.29,240301,有色金属,szmb,C,2022-09-07,[],0,0,buy,AA-,,7.889,14.651,26.3,buy,2028-08-12,2.266,8.3,1199.98,8643.16,1.11,-6.62,,0,15:34:27,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-02-20 开始转股,计算使用2.3年期 评级为AA- 债参考YTM：2.2420,N,8.3,全价：129.900 最后更新：15:34:27,,,,0,[],0,0,N,,,buy,buy
2026-05-08 08:56:12,123122,富瀚转债,fhzz,132.78,0.72,300613,富瀚微,fhw,62.95,3.95,4.87,91.69,68.66,0,93.4,226.18,270104,电子,szcy,C,2021-08-24,[],0,0,buy,A+,,64.183,119.197,4.2,buy,2027-08-06,1.247,5.801,7905.2,169993.28,10.28,-9.79,,0,15:34:00,00,Y,N,0,0,Y,,2022-02-14 开始转股,计算使用1.3年期 评级为A+ 债参考YTM：4.2956,N,5.812,全价：132.780 最后更新：15:34:00,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-08 08:56:12,127017,万青转债,wqzz,112.82,0.02,000789,万年青,wnq,4.94,0.0,0.6,8.53,57.91,0,94.81,207.63,610101,建筑材料,szmb,C,2020-07-02,[],0,0,buy,AA+,,5.971,11.089,25.4,buy,2026-06-03,0.071,9.995,2050.69,1891.53,1.82,2.33,,0,15:34:36,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2020-12-09 开始转股,计算使用0.1年期 评级为AA+ 债参考YTM：1.4588,N,10.0,全价：112.820 最后更新：15:34:36,,,,0,"{'R': '到期\n最后交易日：2026-05-28\n最后转股日：2026-06-02\n债券到期日：2026-06-03\n到期赎回价：113.000元/张', 'M': ''}",0,0,N,,,buy,buy
2026-05-08 08:56:12,127062,垒知转债,lzzz,131.562,-0.33,002398,垒知集团,lzjt,5.12,1.39,0.97,7.59,67.46,0,95.03,226.59,610303,建筑材料,szmb,C,2022-05-20,[],0,0,buy,AA-,,5.313,9.867,12.7,buy,2028-04-21,1.956,3.958,4178.24,6094.5,8.02,-5.88,,0,15:34:42,00,Y,N,0,0,Y,,2022-10-27 开始转股,计算使用2.0年期 评级为AA- 债参考YTM：2.1536,N,3.963,全价：131.562 最后更新：15:34:42,,,,1,[],0,0,N,,,buy,buy
2026-05-08 08:56:12,123113,仙乐转债,xlzz,119.529,-0.76,300791,仙乐健康,xljk,19.16,0.21,2.0,31.79,60.27,0,98.32,217.85,340407,食品饮料,szcy,C,2021-05-14,[],0,0,buy,AA-,,22.253,41.327,20.8,buy,2027-04-19,0.948,10.248,2628.33,2342.29,2.14,-5.76,,0,15:34:48,00,Y,N,0,0,Y,,2021-10-25 开始转股,计算使用1.0年期 评级为AA- 债参考YTM：1.8642,N,10.249,全价：119.529 最后更新：15:34:48,,,,1,[],0,0,N,,,buy,buy
2026-05-08 08:56:12,113634,珀莱转债,plzz,128.927,-0.54,603605,珀莱雅,bly,61.42,-0.29,3.8,95.46,64.34,0,100.38,229.31,770202,美容护理,shmb,C,2022-01-04,[],0,0,buy,AA,,66.822,124.098,3.1,buy,2027-12-08,1.586,7.507,2945.86,20127.42,3.04,-6.1,,0,14:59:34,00,Y,N,0,0,Y,,2022-06-14 开始转股,计算使用1.6年期 评级为AA 债参考YTM：1.6688,N,7.517,全价：128.927 最后更新：14:59:34,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-08 08:56:12,118015,芯海转债,xhzz,133.125,-0.33,688595,芯海科技,xhkj,35.71,-0.47,7.22,55.22,64.67,0,105.86,238.99,270104,电子,shkc,C,2022-08-18,[],0,0,buy,A+,,38.654,71.786,8.0,buy,2028-07-21,2.206,4.1,1666.44,13097.69,3.06,-5.0,,0,15:00:00,00,Y,N,0,0,Y,,2023-01-30 开始转股,计算使用2.3年期 评级为A+ 债参考YTM：4.5835,N,4.1,全价：133.125 最后更新：15:00:00,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-08 08:56:12,113666,爱玛转债,amzz,128.358,0.33,603529,爱玛科技,amkj,23.35,0.69,1.99,37.49,62.28,0,106.09,234.45,280401,汽车,shmb,C,2023-03-20,[],0,0,buy,AA,,26.243,48.737,10.1,buy,2029-02-23,2.8,19.994,1940.13,18846.29,0.76,-4.43,,0,14:59:32,00,Y,N,0,0,Y,,2023-09-01 开始转股,计算使用2.8年期 评级为AA 债参考YTM：1.8387,N,20.0,全价：128.358 最后更新：14:59:32,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-08 08:56:12,111014,李子转债,lzzz,128.113,-0.41,605337,李子园,lzy,10.79,0.56,2.48,18.37,58.74,0,118.11,246.22,340701,食品饮料,shmb,C,2023-07-13,[],0,0,buy,AA,,12.859,23.881,14.3,buy,2029-06-20,3.121,5.999,939.68,2911.36,1.22,-3.12,,0,14:58:05,00,Y,N,0,0,Y,,2023-12-28 开始转股,计算使用3.2年期 评级为AA 债参考YTM：1.8897,N,6.0,全价：128.113 最后更新：14:58:05,,,,0,[],0,0,N,,,buy,buy
2026-05-08 08:56:12,127044,蒙娜转债,mnzz,129.001,1.2,002918,蒙娜丽莎,mnls,11.57,9.98,1.44,19.84,58.32,0,121.21,250.21,360306,轻工制造,szmb,C,2021-09-16,[],0,0,buy,AA-,,13.888,25.792,13.6,buy,2027-08-16,1.274,3.371,7031.09,16809.85,16.17,-9.48,,0,15:34:36,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-02-21 开始转股,计算使用1.3年期 评级为AA- 债参考YTM：1.9615,N,11.689,全价：129.001 最后更新：15:34:36,,,,0,[],0,0,N,,,buy,buy
2026-05-08 08:56:12,113049,长汽转债,cqzz,114.745,-0.46,601633,长城汽车,ccqc,19.8,-0.25,1.91,39.16,50.56,0,126.94,241.69,280502,汽车,shmb,C,2021-07-08,[],0,0,buy,AAA,,27.412,50.908,2.8,buy,2027-06-10,1.09,34.95,4358.78,26795.51,1.09,-5.08,,0,14:59:58,00,Y,N,0,0,Y,,2021-12-17 开始转股,计算使用1.1年期 评级为AAA 债参考YTM：1.5325,N,35.0,全价：114.745 最后更新：14:59:58,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-08 08:56:12,113638,台21转债,t21zz,130.564,-0.17,603055,台华新材,thxc,9.18,0.44,1.5,16.19,56.7,0,130.26,260.82,350106,纺织服饰,shmb,C,2022-01-21,[],0,0,buy,AA,,11.333,21.047,7.4,buy,2027-12-29,1.644,5.997,1182.4,4973.85,1.51,-8.1,,0,14:59:56,00,Y,N,0,0,Y,,2022-07-05 开始转股,计算使用1.7年期 评级为AA 债参考YTM：1.6847,N,6.0,全价：130.564 最后更新：14:59:56,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-08 08:56:12,123090,三诺转债,snzz,115.522,-0.46,300298,三诺生物,snsw,17.04,0.0,3.08,34.46,49.45,0,133.62,249.14,370502,医药生物,szcy,C,2021-01-12,[],0,0,buy,AA,,24.122,44.798,6.5,buy,2026-12-21,0.622,4.984,1388.32,10727.55,2.41,-4.9,,0,15:34:42,00,Y,N,0,0,Y,,2021-06-25 开始转股,计算使用0.7年期 评级为AA 债参考YTM：1.5139,N,5.0,全价：115.522 最后更新：15:34:42,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-08 08:56:12,123250,嘉益转债,jyzz,130.022,-0.37,301004,嘉益股份,jygf,43.92,0.78,3.46,79.66,55.13,0,135.83,265.85,360311,轻工制造,szcy,C,2024-11-26,[],0,0,buy,A+,,55.762,103.558,6.6,buy,2030-11-07,4.504,3.955,570.33,2241.48,1.11,-2.04,,0,15:34:09,00,Y,N,0,0,Y,,2025-05-13 开始转股,计算使用4.6年期 评级为A+ 债参考YTM：5.0878,N,3.979,全价：130.022 最后更新：15:34:09,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-08 08:56:12,127098,欧晶转债,ojzz,129.1,0.04,001269,欧晶科技,ojkj,22.52,-0.4,5.69,42.0,53.62,0,140.77,269.87,630504,电力设备,szmb,C,2023-12-15,[],0,0,buy,AA-,,29.4,54.6,10.8,buy,2029-11-24,3.551,4.693,2321.14,5673.8,3.83,-3.0,,0,15:33:57,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-05-30 开始转股,计算使用3.6年期 评级为AA- 债参考YTM：2.5702,N,4.7,全价：129.100 最后更新：15:33:57,,,,0,[],0,0,N,,,buy,buy
2026-05-08 08:56:12,113650,博22转债,b22zz,131.581,0.37,603916,苏博特,sbt,12.59,5.09,1.23,23.15,54.38,0,141.95,273.53,220309,基础化工,shmb,C,2022-07-28,[],0,0,buy,AA-,,16.205,30.095,15.1,buy,2028-07-01,2.151,7.996,4280.24,27876.0,4.06,-4.85,,0,14:58:25,00,Y,N,0,0,Y,,2023-01-09 开始转股,计算使用2.2年期 评级为AA- 债参考YTM：2.2122,N,8.0,全价：131.581 最后更新：14:58:25,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-08 08:56:12,110085,通22转债,t22zz,122.678,-0.41,600438,通威股份,twgf,17.22,-1.54,2.13,34.6,49.77,0,146.5,269.18,630501,电力设备,shmb,C,2022-03-18,[],0,0,buy,AAA,,24.22,44.98,15.5,buy,2028-02-24,1.8,119.831,12000.74,105161.04,0.82,-5.56,,0,14:59:49,00,Y,N,0,0,N,2026-04-29 至 2026-05-08 期间暂停转股：回售,2022-09-02 开始转股;2026-04-29 至 2026-05-08 期间暂停转股：回售,计算使用1.8年期 评级为AAA 债参考YTM：1.6039,N,120.0,全价：122.678 最后更新：14:59:49,,,,0,{'M': ''},0,0,Y,,,buy,buy
2026-05-08 08:56:12,123117,健帆转债,jfzz,125.437,-0.01,300529,健帆生物,jfsw,19.51,1.88,4.21,38.65,50.48,0,148.5,273.94,370503,医药生物,szcy,C,2021-07-12,[],0,0,buy,AA,,27.055,50.245,10.0,buy,2027-06-23,1.126,9.998,4147.15,12742.23,3.31,-9.87,,0,15:34:48,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2021-12-29 开始转股,计算使用1.2年期 评级为AA 债参考YTM：1.6021,N,10.0,全价：125.437 最后更新：15:34:48,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-08 08:56:12,113670,金23转债,j23zz,126.68,-0.93,603180,金牌家居,jpjj,19.05,1.44,1.08,37.64,50.61,0,150.3,276.98,360308,轻工制造,shmb,C,2023-05-16,[],0,0,buy,AA,,26.348,48.932,26.2,buy,2029-04-17,2.945,7.7,2742.3,1890.55,2.8,-2.33,,0,14:59:57,00,Y,N,0,0,Y,,2023-10-23 开始转股,计算使用3.0年期 评级为AA 债参考YTM：1.8634,N,7.7,全价：126.680 最后更新：14:59:57,,,,0,[],0,0,N,,,buy,buy
